Date,Open Price,High Price,Low Price,Close Price,WAP
13-April-2011,1180.0,1221.6,1174.0,1208.95,1204.4994564177496
11-April-2011,1194.95,1194.95,1170.0,1178.7,1184.3072151768874
8-April-2011,1197.8,1213.9,1185.45,1194.9,1195.4283582244236
7-April-2011,1221.0,1221.0,1195.0,1199.4,1202.7122152072468
6-April-2011,1240.0,1247.0,1213.35,1223.85,1228.6802411430394
5-April-2011,1212.0,1243.9,1202.55,1239.4,1221.8433405885685
4-April-2011,1180.1,1214.95,1180.1,1211.5,1199.6646089773742
1-April-2011,1183.0,1198.0,1173.0,1179.65,1182.066502628771
31-March-2011,1155.0,1196.5,1153.0,1182.5,1183.904053090432
30-March-2011,1147.0,1163.0,1145.0,1151.35,1153.559132993391
29-March-2011,1120.0,1150.0,1120.0,1139.25,1139.8981850247014
28-March-2011,1120.0,1126.95,1108.05,1121.2,1117.287469088911
25-March-2011,1109.0,1126.5,1102.75,1118.2,1116.126846632393
24-March-2011,1071.0,1095.0,1069.4,1093.45,1086.8161864302426
23-March-2011,1069.0,1071.0,1058.25,1064.1,1064.3890889475294
22-March-2011,1072.5,1080.6,1064.1,1068.95,1070.8141289253715
21-March-2011,1086.1,1092.75,1068.5,1071.95,1075.4730829119792
18-March-2011,1094.6,1108.0,1077.1,1082.4,1083.3605626522349
17-March-2011,1110.0,1117.95,1093.0,1099.55,1101.736057795378
16-March-2011,1090.0,1122.75,1090.0,1115.5,1112.130719617756
15-March-2011,1080.0,1095.0,1067.25,1089.8,1084.700593195074
14-March-2011,1070.0,1100.0,1059.0,1096.65,1079.3959425608764
11-March-2011,1100.0,1103.6,1065.1,1076.25,1084.4395436901614
10-March-2011,1123.0,1123.0,1101.9,1108.3,1108.5349843260187
9-March-2011,1123.0,1136.45,1118.6,1125.35,1126.0667268465268
8-March-2011,1108.0,1128.0,1106.0,1118.85,1119.861468744706
7-March-2011,1126.8,1126.8,1095.1,1108.75,1108.020834336624
4-March-2011,1155.0,1164.0,1125.15,1134.5,1145.9955069013442
3-March-2011,1119.0,1154.55,1108.0,1150.3,1135.4375136145145
1-March-2011,1119.0,1132.45,1098.4,1124.7,1115.3131586528714
28-February-2011,1108.0,1148.75,1101.75,1112.95,1114.856504783174
25-February-2011,1102.3,1116.9,1089.2,1111.2,1104.2125277917005
24-February-2011,1115.3,1137.0,1102.0,1115.1,1116.3977083797872
23-February-2011,1124.1,1144.95,1124.1,1127.55,1133.487851712178
22-February-2011,1124.0,1146.95,1120.1,1137.15,1134.9797954474232
21-February-2011,1090.0,1144.95,1060.45,1136.65,1105.7265620144065
18-February-2011,1108.75,1131.9,1084.0,1090.4,1112.5112762280921
17-February-2011,1098.2,1115.0,1093.1,1109.2,1105.657282553545
16-February-2011,1104.75,1110.0,1081.15,1098.3,1096.3882137792043
15-February-2011,1115.95,1116.0,1077.35,1096.8,1091.3396997756056
14-February-2011,1101.0,1119.55,1087.3,1113.55,1106.8125084413068
11-February-2011,1091.0,1102.8,1056.1,1089.4,1074.9443518417308
10-February-2011,1107.7,1115.1,1072.8,1090.65,1087.6968111682584
9-February-2011,1119.5,1129.7,1083.0,1098.0,1110.133573652964
8-February-2011,1136.0,1148.2,1120.0,1128.45,1135.7680453179407
7-February-2011,1166.0,1172.0,1128.0,1132.05,1142.4500678437078
4-February-2011,1183.0,1183.0,1141.0,1148.1,1158.0971459325099
3-February-2011,1179.0,1194.5,1170.75,1184.8,1185.8269841149024
2-February-2011,1159.0,1195.95,1159.0,1178.9,1183.4185988225
1-February-2011,1157.2,1166.1,1134.3,1150.35,1148.2257960601696
31-January-2011,1173.0,1173.0,1129.0,1157.15,1144.6129456521073
28-January-2011,1195.0,1203.0,1165.0,1182.55,1183.9078051410086
27-January-2011,1190.0,1206.7,1185.0,1199.15,1196.8484924407758
25-January-2011,1206.75,1219.0,1182.2,1191.75,1203.1760517735788
24-January-2011,1212.45,1221.0,1197.0,1205.8,1207.7870062234192
21-January-2011,1201.0,1219.0,1201.0,1212.6,1211.9715647828689
20-January-2011,1185.0,1219.5,1180.0,1211.85,1210.407537193627
19-January-2011,1206.0,1208.65,1185.0,1193.55,1193.27155201885
18-January-2011,1171.1,1207.0,1164.85,1200.55,1187.8730592998895
17-January-2011,1139.0,1145.45,1119.0,1138.15,1134.8793113002616
14-January-2011,1130.0,1150.0,1117.0,1118.7,1128.7738630494239
13-January-2011,1129.8,1155.65,1118.4,1124.2,1136.1325859168774
12-January-2011,1113.0,1151.7,1110.0,1135.5,1132.1759605292184
11-January-2011,1124.95,1135.0,1087.3,1099.4,1109.242392450361
10-January-2011,1141.7,1149.5,1121.9,1128.5,1132.854033956609
7-January-2011,1177.95,1186.8,1138.0,1141.6,1159.66163259914
6-January-2011,1170.45,1182.0,1153.05,1174.2,1166.954803881699
5-January-2011,1154.0,1165.7,1140.0,1158.05,1155.3093459573267
4-January-2011,1160.0,1165.25,1138.05,1143.75,1156.3037087441226
3-January-2011,1165.0,1176.7,1156.1,1159.55,1164.2809529491308
31-December-2010,1171.45,1179.0,1160.0,1165.05,1169.184719392087
30-December-2010,1155.0,1171.9,1150.45,1167.85,1165.2875733824633
29-December-2010,1149.3,1160.9,1147.5,1154.65,1152.5180170427307
28-December-2010,1143.0,1151.25,1141.0,1144.8,1145.6345977417075
27-December-2010,1142.0,1159.0,1138.0,1140.1,1148.571015339664
24-December-2010,1136.1,1148.0,1127.0,1140.7,1139.760703978805
23-December-2010,1150.0,1160.0,1132.2,1139.85,1141.6068485324572
22-December-2010,1162.45,1169.0,1137.5,1149.85,1147.9948057421311
21-December-2010,1165.9,1171.85,1154.0,1159.4,1160.2862052037308
20-December-2010,1141.0,1174.5,1115.1,1166.25,1150.0510748348972
16-December-2010,1104.45,1143.4,1104.45,1140.4,1131.958601811047
15-December-2010,1084.95,1105.0,1082.0,1101.25,1095.1668912939895
14-December-2010,1074.0,1090.0,1064.0,1080.45,1078.9312412552465
13-December-2010,1075.0,1078.0,1050.0,1074.9,1067.0588626833216
10-December-2010,1071.0,1083.85,1056.1,1075.35,1071.2958810087393
9-December-2010,1081.0,1096.9,1066.1,1072.6,1081.770604276173
8-December-2010,1090.0,1093.55,1072.25,1079.2,1079.9378888101426
7-December-2010,1101.0,1101.0,1083.05,1088.3,1089.904517309316
6-December-2010,1092.0,1109.0,1092.0,1101.35,1103.3499416537759
3-December-2010,1096.0,1112.0,1091.75,1095.45,1100.045436292144
2-December-2010,1084.95,1096.0,1075.5,1091.9,1085.879547039653
1-December-2010,1067.55,1091.9,1050.0,1075.95,1081.8454368932041
30-November-2010,1060.0,1086.0,1054.0,1076.7,1068.9556746966707
29-November-2010,1060.0,1075.0,1054.0,1067.15,1068.2354096982842
26-November-2010,1031.0,1050.0,1029.3,1045.5,1042.7841781238415
25-November-2010,1013.85,1040.0,1007.5,1023.6,1028.8555429067058
24-November-2010,1034.1,1034.1,1002.0,1010.3,1019.5095238095239
23-November-2010,1033.0,1045.0,1015.0,1032.2,1030.311021031297
22-November-2010,1018.15,1045.0,1012.5,1041.0,1029.1144588500563
19-November-2010,1049.85,1049.85,1008.0,1018.15,1029.990941470334
18-November-2010,1052.55,1069.0,1040.0,1042.35,1049.5624782651032
16-November-2010,1069.0,1070.0,1040.1,1049.55,1050.394337043546
15-November-2010,1056.0,1079.8,1055.0,1063.5,1068.0095219306897
12-November-2010,1069.0,1070.0,1049.0,1057.35,1057.299682677574
11-November-2010,1092.0,1092.0,1059.45,1064.95,1070.5942710402778
10-November-2010,1092.5,1107.0,1087.0,1092.2,1098.2817902407476
9-November-2010,1068.0,1099.0,1068.0,1092.4,1088.3586652368958
8-November-2010,1078.0,1080.0,1062.0,1068.35,1068.3735894357746
5-November-2010,1082.0,1085.0,1075.35,1077.5,1079.235732126867
4-November-2010,1058.0,1078.45,1058.0,1069.5,1070.4781997991065
3-November-2010,1052.0,1077.85,1048.2,1052.95,1063.0806223168092
2-November-2010,1058.95,1059.25,1042.15,1049.0,1051.7925824048173
1-November-2010,1053.0,1064.0,1045.0,1054.05,1055.4441507813274
29-October-2010,1052.6,1059.7,1031.15,1051.8,1047.8080126693173
28-October-2010,1045.5,1065.5,1044.6,1052.6,1057.4937712968137
27-October-2010,1064.0,1066.0,1045.45,1050.1,1055.6299518055596
26-October-2010,1068.0,1068.0,1041.35,1060.25,1053.6738706984509
25-October-2010,1041.0,1069.6,1037.0,1063.65,1059.0675036365822
22-October-2010,1022.05,1049.9,1022.0,1040.1,1036.8328206289716
21-October-2010,975.0,991.95,971.0,983.85,982.016745303386
20-October-2010,966.0,979.8,956.5,964.3,967.6025680045652
19-October-2010,986.95,987.0,965.0,967.2,973.4825156551848
18-October-2010,951.0,982.0,931.0,979.35,963.1988215566632
15-October-2010,996.0,1010.0,945.0,951.0,962.5378228219059
14-October-2010,995.0,1004.3,984.0,985.7,992.9729387820594
13-October-2010,960.0,996.6,950.2,992.4,981.8677127601613
12-October-2010,941.0,956.0,940.0,949.15,948.1088163790062
11-October-2010,943.0,955.7,925.05,940.75,933.4710518998512
8-October-2010,941.0,955.0,930.6,941.55,938.1853657599016
7-October-2010,960.0,965.75,939.1,949.15,958.1775183154581
6-October-2010,960.0,967.0,950.65,959.45,957.2963812702054
5-October-2010,933.35,965.0,933.35,951.7,955.8585041274983
4-October-2010,965.2,974.0,955.15,957.85,963.3723543117856
1-October-2010,928.8,965.0,922.55,960.2,945.594767986876
30-September-2010,923.2,928.1,915.55,922.55,926.433124863828
29-September-2010,924.8,938.2,916.05,921.1,923.1061443846615
28-September-2010,925.0,929.95,915.3,920.4,921.5070665773801
27-September-2010,1006.0,1006.0,921.5,927.3,932.734987668616
24-September-2010,933.0,938.4,925.0,931.45,930.2372523374396
23-September-2010,934.9,946.0,928.0,932.5,934.7177156843255
22-September-2010,956.8,959.0,931.0,934.55,940.126998516565
21-September-2010,914.95,957.0,912.15,952.75,935.5906243996927
20-September-2010,913.0,921.5,907.05,910.55,912.6611805860556
17-September-2010,895.1,915.95,895.1,912.45,911.8500533664234
16-September-2010,911.0,912.5,893.2,895.3,900.7428262739636
15-September-2010,896.0,917.0,896.0,913.6,908.507557514477
14-September-2010,880.0,898.4,876.25,894.15,891.7396870408965
13-September-2010,879.0,887.9,875.0,879.65,882.4727798297736
9-September-2010,880.0,883.0,870.05,871.85,874.8210365342717
8-September-2010,860.0,882.5,841.35,876.8,874.2575828558902
7-September-2010,856.0,874.25,855.45,869.25,865.8469885715565
6-September-2010,838.0,857.25,838.0,853.1,848.241595941683
3-September-2010,845.9,851.7,835.0,837.3,841.2165370563008
2-September-2010,864.0,865.0,841.45,843.55,848.8681626723586
1-September-2010,844.0,859.85,844.0,857.2,854.6998081086566
31-August-2010,845.0,846.7,831.5,843.85,838.0796242239502
30-August-2010,860.55,863.05,840.05,846.65,846.540025072192
27-August-2010,873.35,873.8,851.15,855.75,862.963265637316
26-August-2010,872.0,876.35,861.25,874.1,871.4250265520901
25-August-2010,870.0,879.9,867.3,870.95,873.5921611979297
24-August-2010,870.0,880.5,865.15,868.9,874.43993455846
23-August-2010,862.0,875.45,862.0,867.3,870.8850614420372
20-August-2010,868.0,879.8,862.6,867.1,871.6591281592176
19-August-2010,874.05,880.0,867.15,872.0,874.5405848615976
18-August-2010,852.25,873.65,850.25,868.8,860.8199533472329
17-August-2010,880.0,880.0,845.25,850.7,850.7737899831653
16-August-2010,858.0,863.0,847.05,854.35,855.452783140283
13-August-2010,856.0,863.4,851.15,857.0,857.3676450193068
12-August-2010,850.5,857.7,846.05,855.1,851.6817454716537
11-August-2010,860.0,873.0,856.0,858.85,860.1253182962065
10-August-2010,878.0,878.05,862.0,864.55,866.8754716981133
9-August-2010,847.0,883.4,847.0,878.25,873.2181179198834
6-August-2010,878.0,883.4,862.5,865.75,871.8422428897583
5-August-2010,873.0,882.0,870.5,877.05,877.0610086552797
4-August-2010,865.0,871.0,834.5,870.0,862.2696032907107
3-August-2010,838.55,843.4,829.7,833.1,832.9703526639554
2-August-2010,846.0,848.8,837.15,838.55,842.9852252232637
30-July-2010,847.0,849.9,838.5,841.1,842.9827144788104
29-July-2010,851.4,856.0,847.25,849.9,851.4472230884526
28-July-2010,848.7,856.9,847.0,854.05,852.5149375367506
27-July-2010,848.5,858.9,846.1,848.7,853.4155623675917
26-July-2010,844.9,848.95,840.2,846.55,843.1997301214377
23-July-2010,848.0,850.0,835.1,838.5,839.2004660928958
22-July-2010,840.0,844.5,832.5,842.55,838.3549647673213
21-July-2010,829.8,842.0,829.0,840.1,836.5542661241858
20-July-2010,830.0,834.5,825.15,827.4,830.2319354858969
19-July-2010,830.7,833.8,822.3,824.2,826.2984976163507
16-July-2010,792.0,838.3,792.0,832.4,824.4301253047269
15-July-2010,770.0,786.8,763.0,784.1,778.0925012245093
14-July-2010,785.0,785.0,770.7,774.65,776.2464885387329
13-July-2010,793.4,795.0,770.25,774.9,774.4376173913478
12-July-2010,779.8,793.8,774.5,791.45,788.3608220617343
9-July-2010,778.1,781.9,772.05,774.5,776.3195484067969
8-July-2010,770.0,778.55,769.0,776.6,774.3609295718861
7-July-2010,758.5,766.45,749.75,763.6,758.2926194256025
6-July-2010,740.1,760.0,737.9,757.75,753.6601784021112
5-July-2010,749.25,749.9,738.0,739.6,739.7720982271228
2-July-2010,730.1,745.65,730.1,743.5,741.0810662080826
1-July-2010,748.0,748.0,725.5,731.35,733.751926860245
30-June-2010,750.0,754.3,742.0,751.15,747.8783675289917
29-June-2010,761.0,762.5,749.0,754.25,753.7798716740698
28-June-2010,760.0,766.3,754.0,763.65,763.0830663126732
25-June-2010,775.0,775.0,760.0,761.55,764.339963487647
24-June-2010,788.0,788.0,770.0,775.0,778.4860175669606
23-June-2010,770.0,790.0,770.0,786.75,779.504292632039
22-June-2010,788.0,788.0,774.35,779.8,779.9709549860606
21-June-2010,785.0,797.45,784.9,787.35,792.3794598982187
18-June-2010,771.0,789.0,771.0,781.65,780.7963991474361
17-June-2010,771.9,778.0,764.5,774.75,771.2750426114815
16-June-2010,772.0,778.9,767.25,771.9,773.4085684251908
15-June-2010,777.7,777.7,761.35,765.5,767.6859240055263
14-June-2010,762.0,787.0,758.0,780.5,771.7810421956233
11-June-2010,760.5,763.3,751.3,758.9,757.5781349729797
10-June-2010,735.0,752.9,733.0,750.5,741.6464702084834
9-June-2010,752.5,757.0,732.9,735.15,751.0378775590995
8-June-2010,752.95,761.4,746.6,749.85,752.3555780737307
7-June-2010,745.0,757.15,735.35,752.95,751.4550579787491
4-June-2010,766.0,769.3,755.0,765.25,762.5751078102537
3-June-2010,760.0,767.95,758.2,762.7,763.7945190747148
2-June-2010,740.0,757.05,735.0,753.95,747.7670681979725
1-June-2010,742.0,751.6,735.0,738.8,744.1722759051403
31-May-2010,750.0,752.0,736.7,742.0,743.2354901261535
28-May-2010,748.0,751.0,737.0,749.5,745.1897829786967
27-May-2010,736.9,745.0,725.05,741.0,738.8069884900638
26-May-2010,708.0,741.7,704.05,736.2,726.6426628219323
25-May-2010,710.0,715.0,692.0,698.75,705.1776612991072
24-May-2010,726.1,729.3,713.0,717.9,720.0306094836873
21-May-2010,715.0,726.0,705.0,719.2,717.4689590465124
20-May-2010,720.0,733.0,718.05,730.1,726.9739662099774
19-May-2010,728.0,733.5,716.0,721.15,723.1862401895453
18-May-2010,741.0,742.5,727.0,737.85,737.3482821248987
17-May-2010,759.45,760.0,735.0,744.85,742.2354961024588
14-May-2010,766.0,777.0,757.0,763.75,769.9369104897099
13-May-2010,764.9,771.5,761.15,765.75,767.3596805172177
12-May-2010,757.0,767.9,752.1,758.4,759.9444071682183
11-May-2010,769.0,771.1,753.05,755.2,757.8610043812372
10-May-2010,747.0,773.0,746.0,769.7,759.9990352959192
7-May-2010,758.9,763.0,735.55,742.15,749.2557992689946
6-May-2010,764.5,770.6,760.0,766.75,765.0968672670479
5-May-2010,761.0,767.9,748.0,765.9,757.4353187529083
4-May-2010,762.1,772.9,757.0,761.0,768.3359619168109
3-May-2010,756.0,771.5,754.1,767.0,764.374864741631
30-April-2010,765.0,773.0,763.1,766.0,768.8627012522362
29-April-2010,774.0,774.4,756.0,759.7,762.1046777797673
28-April-2010,780.0,783.65,768.6,771.2,776.0993254499278
27-April-2010,786.0,789.9,781.55,786.4,786.2232233889589
26-April-2010,783.0,790.9,780.5,784.2,786.0720136189897
23-April-2010,730.0,792.0,730.0,779.8,783.4241119989467
22-April-2010,788.5,793.4,781.25,785.3,788.5503262331176
21-April-2010,786.0,798.7,781.1,785.9,787.7011342996616
20-April-2010,822.1,831.95,786.0,789.6,804.7727643115338
19-April-2010,809.9,825.0,802.0,811.85,813.9168751229332
16-April-2010,820.0,828.0,812.25,814.95,817.2578109930334
15-April-2010,825.1,834.9,818.0,820.65,827.0964439298713
13-April-2010,794.0,823.5,789.0,819.95,814.1967673042811
12-April-2010,793.25,799.5,790.6,797.6,795.6652382350062
9-April-2010,800.0,808.7,789.25,792.55,799.4727299603203
8-April-2010,780.0,807.8,780.0,798.65,802.5445960596916
7-April-2010,794.8,801.45,780.0,798.55,792.5578013185068
6-April-2010,804.8,805.0,791.35,794.75,797.5925439653096
5-April-2010,814.0,814.0,799.35,802.6,803.6572922637292
1-April-2010,786.9,810.0,784.2,807.75,800.915037243265
31-March-2010,801.0,807.7,778.25,780.8,791.1635373805939
30-March-2010,813.0,815.0,797.35,800.7,801.4373526215097
29-March-2010,829.0,829.9,808.3,811.45,815.3118576222322
26-March-2010,830.0,835.9,823.0,825.5,827.4309023159474
25-March-2010,830.9,836.8,817.55,829.3,826.7271076179843
23-March-2010,829.9,833.9,822.25,828.35,827.7833102667337
22-March-2010,811.0,832.8,811.0,825.15,826.4964212051268
19-March-2010,830.0,834.2,816.0,820.2,823.9717055766694
18-March-2010,842.0,843.0,822.1,826.95,829.4175623439595
17-March-2010,830.9,844.0,830.0,840.7,839.2380025553531
16-March-2010,818.0,829.0,815.0,826.2,822.0082360643892
15-March-2010,797.2,817.2,791.3,814.8,809.493392260197
12-March-2010,795.0,798.35,792.1,796.75,795.537611423673
11-March-2010,783.3,794.9,781.0,791.6,789.1118722927152
10-March-2010,765.0,784.65,763.35,781.4,772.7975221828799
9-March-2010,762.6,778.0,762.6,769.95,770.8167296579594
8-March-2010,768.0,778.0,760.0,761.45,764.0307378524295
5-March-2010,765.0,766.7,760.0,762.15,763.3323882588393
4-March-2010,770.0,772.0,757.2,761.55,760.9520177307007
3-March-2010,769.0,774.4,764.0,766.9,768.3329752481774
2-March-2010,763.1,766.0,755.85,763.15,760.6358773406014
26-February-2010,765.0,777.0,755.05,761.0,763.7903480804887
25-February-2010,770.0,773.0,761.1,766.75,765.0620501069095
24-February-2010,758.0,771.0,753.4,766.1,766.7060117302052
23-February-2010,721.35,764.2,721.35,762.05,761.2260495239874
22-February-2010,760.0,763.2,753.2,756.3,759.0608762595258
19-February-2010,750.3,759.8,746.2,750.8,753.4566790249248
18-February-2010,762.0,766.8,755.1,757.9,760.985125807951
17-February-2010,750.0,767.9,750.0,759.6,759.1032485451218
16-February-2010,747.0,762.0,742.05,756.3,751.2683421413893
15-February-2010,746.5,747.7,739.0,745.85,744.5780224197223
11-February-2010,734.1,747.8,734.0,742.5,742.9994442324048
10-February-2010,735.0,743.95,728.0,731.95,735.3785479598778
9-February-2010,725.0,740.9,721.0,734.2,734.7836498018656
8-February-2010,735.0,735.0,709.6,723.8,722.0232560353967
6-February-2010,729.8,734.0,726.1,729.5,729.1945177050458
5-February-2010,719.25,742.75,718.0,726.05,729.7409270863233
4-February-2010,759.8,759.8,734.95,742.15,743.1029929970113
3-February-2010,743.0,755.5,735.7,753.55,749.7456905551227
2-February-2010,759.0,763.8,735.0,738.1,750.0219680203872
1-February-2010,735.45,761.0,722.0,745.75,735.9403188988013
29-January-2010,732.0,740.0,712.1,735.45,723.3907510396311
28-January-2010,748.1,758.45,728.25,740.4,743.7549203828679
27-January-2010,750.0,759.65,740.6,743.5,748.1507367651317
25-January-2010,740.5,765.35,740.5,755.75,753.8023334765197
22-January-2010,761.0,764.9,745.0,755.1,755.3609391653682
21-January-2010,778.65,790.9,768.0,770.4,781.147157432894
20-January-2010,785.0,788.5,771.0,778.65,776.6705966866382
19-January-2010,801.0,802.0,778.15,780.6,786.781713637794
18-January-2010,801.0,816.4,793.0,799.6,801.4597043552483
15-January-2010,790.0,799.2,772.8,791.8,791.2003568984602
14-January-2010,790.0,795.0,770.7,782.2,781.9873942312662
13-January-2010,750.0,796.0,744.9,788.25,771.8506812157617
12-January-2010,725.9,752.95,725.9,749.1,743.6908811407925
11-January-2010,702.0,719.85,700.0,714.25,710.0145152945738
8-January-2010,700.0,716.0,696.6,700.5,705.346647877682
7-January-2010,733.0,735.8,711.0,714.65,717.6382789944035
6-January-2010,752.9,753.0,730.0,733.8,737.4627948480571
5-January-2010,756.25,759.8,746.1,750.9,751.280708058533
4-January-2010,750.7,757.9,748.0,751.7,753.441089787859
31-December-2009,746.9,754.0,746.0,749.75,749.8062099443622
30-December-2009,746.0,749.0,740.4,743.0,745.1243674868725
29-December-2009,750.0,752.8,738.0,742.1,742.7100407536898
24-December-2009,744.0,755.95,741.0,748.7,748.8283636834383
23-December-2009,726.9,747.0,725.5,744.35,739.3802528809613
22-December-2009,736.5,742.0,719.5,724.1,726.7578004870477
21-December-2009,730.0,745.5,727.0,732.85,737.4849484867995
18-December-2009,724.5,730.9,722.0,727.5,727.1953120349664
17-December-2009,713.0,727.85,713.0,722.65,723.6430429431113
16-December-2009,700.0,717.5,695.3,713.45,708.4035645490677
15-December-2009,706.5,711.7,698.0,700.55,706.2503121256067
14-December-2009,703.0,711.85,700.0,705.45,707.3080659255796
11-December-2009,710.0,714.0,700.05,704.15,706.9615913560604
10-December-2009,706.0,710.75,702.2,705.35,705.4367395128063
9-December-2009,692.25,711.0,692.25,706.75,706.5903524069885
8-December-2009,705.0,705.0,690.05,698.4,693.8952253686075
7-December-2009,698.95,705.8,695.0,697.85,699.955208488438
4-December-2009,681.1,700.0,680.1,695.5,695.0445920120458
3-December-2009,683.95,696.0,680.05,690.2,689.8560401223451
2-December-2009,693.0,695.9,677.35,683.95,682.5168461412958
1-December-2009,696.0,696.0,682.0,687.8,688.0479698125532
30-November-2009,680.0,692.5,675.0,687.2,683.700891182977
27-November-2009,681.0,685.0,654.1,671.6,667.0717873473982
26-November-2009,701.0,710.0,685.1,688.1,699.3422634125482
25-November-2009,698.0,711.4,691.35,703.6,704.4010032029051
24-November-2009,694.1,703.0,682.65,698.4,694.6608480697826
23-November-2009,693.3,699.95,686.0,694.1,693.1923419973436
20-November-2009,677.0,696.0,670.2,693.3,682.9574817414932
19-November-2009,687.0,695.05,670.0,679.6,681.4852141450991
18-November-2009,690.25,705.5,684.0,686.7,697.1962475263189
17-November-2009,660.0,693.0,660.0,690.45,683.210254220107
16-November-2009,664.9,674.7,640.0,666.0,665.036517371334
13-November-2009,655.0,674.8,648.1,670.2,667.2137313807675
12-November-2009,648.8,661.0,645.0,654.2,654.4361469337529
11-November-2009,626.0,646.9,624.1,645.05,639.024032052648
10-November-2009,627.0,628.0,620.0,624.55,624.4163224679388
9-November-2009,625.8,627.2,615.5,622.8,622.0582404072211
6-November-2009,630.0,635.0,614.0,620.65,624.0479544160465
5-November-2009,627.8,635.0,605.15,623.9,616.1436636035705
4-November-2009,615.0,627.85,613.9,625.85,624.6877010434027
3-November-2009,625.0,634.0,602.25,607.5,618.0763236664752
30-October-2009,638.0,649.0,620.0,626.2,638.4867104759536
29-October-2009,640.0,644.0,630.1,632.7,636.5345065432041
28-October-2009,645.5,650.0,634.1,642.4,642.0704085469016
27-October-2009,644.0,653.15,635.0,641.4,645.1727201518793
26-October-2009,641.0,656.85,637.9,644.55,648.7113386253994
23-October-2009,627.5,645.9,627.5,641.15,638.5388013266783
22-October-2009,625.1,644.8,616.65,627.5,631.6253268298216
21-October-2009,621.4,639.7,621.0,633.45,633.8373799875575
20-October-2009,615.0,625.95,612.5,621.4,620.0339464585846
17-October-2009,610.2,618.0,604.4,608.65,609.4237493913532
16-October-2009,585.0,602.45,582.0,599.0,594.3847013044473
15-October-2009,595.0,600.0,576.0,582.45,581.5226562109508
14-October-2009,588.0,598.0,580.0,592.65,591.2988772766968
12-October-2009,573.0,584.0,565.0,580.6,576.7261676223718
9-October-2009,587.0,591.0,556.6,561.7,570.0808869117984
8-October-2009,597.0,597.0,570.0,573.05,577.0548105561497
7-October-2009,614.0,629.0,590.1,592.95,595.354758999104
6-October-2009,620.0,628.8,605.5,613.25,616.5280116694331
5-October-2009,629.0,638.8,603.0,615.45,622.4638303883813
1-October-2009,620.0,648.65,615.05,631.95,633.8273488570741
30-September-2009,615.0,621.9,612.5,619.35,617.3078259453298
29-September-2009,590.0,613.8,590.0,610.4,607.8363179913448
25-September-2009,597.0,597.0,585.0,587.05,589.2113548758962
24-September-2009,588.0,605.4,582.15,599.4,590.4565377755782
23-September-2009,601.5,611.5,588.3,591.25,597.4042953916529
22-September-2009,581.0,604.5,581.0,600.85,596.2762481707947
18-September-2009,579.8,589.8,578.0,583.8,584.7096824442567
17-September-2009,576.0,586.9,573.0,579.9,580.4960222899841
16-September-2009,575.1,580.0,565.8,570.25,570.7948623164917
15-September-2009,562.0,575.0,562.0,570.9,569.8918443226593
14-September-2009,555.55,564.6,550.25,560.15,557.2556227579367
11-September-2009,559.0,568.8,555.1,559.65,560.9452877714317
10-September-2009,569.0,569.0,551.85,556.4,559.6302037783227
9-September-2009,553.0,564.7,543.25,560.5,552.2431316380365
8-September-2009,555.0,570.0,549.3,553.8,560.4408609131196
7-September-2009,533.05,552.75,533.05,550.25,545.2783320939241
4-September-2009,536.2,544.0,527.1,531.75,531.8625655901931
3-September-2009,536.2,544.0,530.1,532.95,536.7027428637107
2-September-2009,525.0,541.0,522.25,532.85,533.6687597030904
1-September-2009,534.0,534.7,519.0,526.6,525.8904870789042
31-August-2009,521.1,545.0,521.1,527.0,526.4404243529384
28-August-2009,545.3,554.9,530.0,540.5,537.8231718440833
27-August-2009,550.0,559.9,538.6,544.6,549.0726502433713
26-August-2009,529.0,555.0,529.0,548.3,547.9783358046122
25-August-2009,520.0,530.7,514.1,528.5,524.5445378633533
24-August-2009,515.0,525.4,514.6,520.6,519.4085543036547
21-August-2009,435.55,512.0,435.55,508.7,506.22092374382316
20-August-2009,505.0,508.8,498.5,500.75,502.23738829195366
19-August-2009,510.0,518.65,495.0,499.0,501.7580236192828
18-August-2009,508.1,515.5,500.0,509.75,508.0948329205114
17-August-2009,520.0,520.0,505.5,510.7,510.4171979107578
14-August-2009,526.7,530.0,517.5,520.6,521.4018662757577
13-August-2009,530.0,533.8,520.15,527.0,527.7629863620468
12-August-2009,536.1,541.7,510.55,519.45,521.1225200003773
11-August-2009,542.0,557.9,534.0,541.7,547.2552177231834
10-August-2009,514.0,551.25,512.15,538.85,537.78369826063
7-August-2009,517.65,522.0,505.0,508.25,512.4090102196562
6-August-2009,530.35,534.0,514.55,517.65,526.6834216311948
5-August-2009,538.0,538.7,525.75,530.35,531.1794184939838
4-August-2009,521.1,540.65,521.1,531.05,532.8706295629762
3-August-2009,527.0,534.75,515.15,530.8,528.7409773467248
31-July-2009,540.0,540.0,522.5,526.4,532.6422285891632
30-July-2009,501.0,536.9,496.05,530.0,521.1746672494518
29-July-2009,479.7,504.45,476.0,499.8,491.85774854420237
28-July-2009,485.0,485.0,472.0,479.75,478.56293347152
27-July-2009,485.0,489.9,477.15,480.2,482.64741455956994
24-July-2009,480.0,485.85,476.2,481.85,481.2862306384554
23-July-2009,540.1,540.1,470.0,475.8,477.86140143787384
22-July-2009,477.4,485.8,450.05,465.85,471.9316062783609
21-July-2009,507.0,513.8,475.0,477.4,485.4557921008312
